,All Costs,Expected Number of Deaths
4547,236729911.30390775,0.6844347838405286
4548,496162344.80152506,1.814153872790461
4549,1004036614.6827449,3.831743356151297
4550,272144780.09835184,0.818394820418211
4551,1068141241.0601894,1.8976096192255762
4552,866161037.6333587,1.5520049381038767
4553,962080472.1294949,3.7632571307569624
4554,81075811.19414353,0.34643494908335604
4555,1193719383.5484703,1.934381731019744
4556,337457121.32585466,0.7346213981415651
4557,499453360.0593906,0.9106640169041763
4558,1207965767.2564254,2.516856322589531
4559,219960122.58328223,0.819430535295505
4560,1592076717.0017893,4.5750207273386305
4561,185585052.58403546,0.3979275699700477
4562,713396577.8522444,3.0729637104069534
4563,137720257.70975724,0.46284609658765674
4564,979085991.4272983,3.7582170065483718
4565,1498992934.5207176,3.6660434250824747
4566,161548427.12913337,0.2617626036008186
4567,1321643411.4770668,2.295059260812166
4568,377476102.7433394,0.8477258651938604
4569,155374709.19555405,0.3215181736279114
4570,115032341.62403038,0.2886006639473272
4571,160927938.15403032,0.7083032902184679
4572,193271932.9117391,0.44140462435092187
4573,379228519.70280737,0.8602488038395013
4574,1071295706.9646881,1.9045516286818678
4575,495230117.25084424,1.9053773894698227
4576,873153815.1494132,3.3397081696698674
4577,505031576.07166123,1.0671109554463958
4578,1184300456.8744447,1.909833344522271
4579,133670639.38800819,0.2863214599124883
4580,1050961559.6937077,2.0513436800756115
4581,1102966961.930698,1.908804021419093
4582,984715625.5460532,3.8605472071004567
4583,479478951.62275773,1.766990152849449
4584,1095851644.100599,2.0142388563961195
4585,994895112.0026848,1.900890094900563
4586,415833123.15549874,0.9249874276170948
4587,1197503433.440017,2.20909805955899
4588,1122145385.2356162,3.9182024947516187
4589,975498628.0916499,1.7416451342919477
4590,1146580025.0575862,1.9892786608020152
4591,1215168252.416724,1.9182201964125483
4592,839944004.4804397,3.4905603850795703
4593,63416156.44108045,0.16299529225403142
4594,540092114.4763453,1.086166659144709
4595,56909225.386476606,0.16825672081501533
4596,437235538.76808065,1.07592256629373
4597,1078668640.3562818,1.9135836009100355
4598,342134848.55816996,0.6657835005513536
4599,587271733.7231911,1.8572902288038868
4600,1152244130.4765854,2.095693826239668
4601,191919948.2607841,0.5601357354495278
4602,1155754718.4741518,1.9142870009351478
4603,1036424442.4120677,1.8798748830787786
4604,805993019.4813962,3.5908129709962053
4605,86222853.91249812,0.23436493077186188
4606,46651249.305881485,0.1442057427891526
4607,126772293.45538455,0.29146607522706547
4608,1168169561.5386338,2.2063369162614603
4609,104467735.7723648,0.2546231217232119
4610,229709060.694688,0.45067626730926025
4611,471128179.1476508,1.7533018194962668
4612,100933225.03426628,0.22389779933448126
4613,1292370446.9066763,2.18232226563728
4614,713966061.179332,3.0264269772174455
4615,81729480.25767417,0.1791062216540789
4616,1049066850.7511535,1.908804021419093
4617,1173203450.0405962,1.8876277039997622
4618,1090357883.500816,2.0346200780288877
4619,1183256895.6517143,2.019498523474312
4620,402677405.6094362,0.9182730809794317
4621,140084317.59720224,0.45873481722180376
4622,864424774.9125469,3.58183021382284
4623,195715612.1694729,0.7999792868291254
4624,1119989375.9744499,1.931130828940595
4625,166885694.57068464,0.3803252009415232
4626,313057818.75315195,0.7459599177368161
4627,1812624930.2562368,4.971188471052061
4628,303657088.6469965,0.7229896127674135
4629,292288132.97711265,0.7407101280314133
4630,505122003.939523,0.8963236012903663
4631,1151925748.2785249,1.966164350606438
4632,904826860.3413484,3.567077329325444
4633,1126473730.6353137,1.913994117473269
4634,257056642.67013898,0.8972806077063116
4635,1011948666.378834,1.8824423262471317
4636,516868357.9826907,1.823678066756174
4637,962183286.0711378,3.6828468779016172
4638,344637455.0458904,0.7025451200703455
4639,409191029.8117838,0.9632205576094552
4640,214913926.778413,0.636574327456634
4641,1048794847.0287728,1.9078973192846187
4642,1335314189.3235402,2.5686834297527725
4643,178853097.09051368,0.4673687229378189
4644,98726962.39691266,0.3973424425743303
4645,997273613.0893729,3.6111533686686044
4646,518809599.97294307,1.8291894163929034
4647,162870136.4643614,0.4159785798995658
4648,827860020.8335594,1.8352896394223774
4649,1119859163.5362742,1.8877989597694622
4650,1226160535.4458451,2.4396656531424763
4651,1077728434.8807733,2.2556969788392824
4652,400776196.4745873,1.032232693462013
4653,443452226.9685015,1.6897061947719603
4654,888803040.2934154,1.56004548846852
4655,375449604.7238476,1.6024222286609593
4656,82189896.47547457,0.1975623792462864
4657,369276153.69661933,1.601798735700003
4658,647977297.0976014,2.0788919515777247
4659,116889597.00507866,0.2486309437956609
4660,1268142998.3672388,2.2283391225119806
4661,1101312658.484116,1.9118002747324907
4662,209130838.44956276,0.456099883908726
4663,442042411.5684504,1.1085939143235868
4664,1081080295.208391,1.9877849364600078
4665,1233650342.6247597,2.0020810239707734
4666,120003721.78782609,0.40385551791642205
4667,752086268.0983787,2.958573846903401
4668,146153586.61006296,0.3247529464777883
4669,420837297.7624238,1.6737470655169133
4670,1077112374.7112198,3.4640151349028545
4671,440444404.74090296,1.6854387146792285
4672,887765263.703099,1.5520049381038767
4673,1067867480.2818882,3.8235150075765603
4674,195910410.25056762,0.8032217139730766
4675,1303601398.8439221,2.418906688285999
4676,537100658.5558809,1.1398323897197313
4677,194413939.88130602,0.7662802151041939
4678,636430820.6258506,2.8280421523507826
4679,810756244.5585777,3.1852631785059136
4680,1236117276.931236,2.076160441244826
4681,1150083152.6699054,4.0369699932206125
4682,128516832.32663822,0.23397409990080584
4683,912100640.9815369,1.7244492089014745
4684,1131997587.2260997,1.9764422279899925
4685,55516161.646643154,0.10459536186466098
4686,1923206940.6143317,5.216692628445548
4687,1419310685.3133664,2.416930197528423
4688,1049404343.1909225,1.9095731546735117
4689,1182992780.3580909,2.0940762789023712
4690,199562330.26454854,0.6023588349140621
4691,863809901.1075187,2.534609718712673
4692,1086462827.1729498,4.199506507201907
4693,921334226.6627536,1.6674445101571829
4694,1043431866.1721853,1.9599046565158866
4695,752582709.1831864,2.9975292877936948
4696,1100814521.2064457,2.167273260250303
4697,414331330.3158926,1.6536492814152834
4698,1134921370.67115,1.9185124326373915
4699,412942084.04733276,0.8297037494026249
4700,1673995918.015374,4.380309978548308
4701,254570573.51167592,0.46412907778716095
4702,405747222.1097528,0.921956300669195
4703,1153847699.0162444,1.9088318095718775
4704,1208881629.6593008,2.5662171174924278
4705,415509330.7282981,1.682347481616831
4706,248812062.47306025,0.584451173324698
4707,1269013219.9379823,2.6218007881747307
4708,123672368.1501478,0.422342309090312
4709,355000428.576759,0.8274527444986483
4710,1223846082.3490212,1.9802446644494542
4711,1161779597.699586,1.8645215010033516
4712,1021759157.7720417,1.9075406275092586
4713,140740369.41259313,0.42911147985940706
4714,952036284.6306587,3.252181164599528
4715,1108294079.0638952,2.182109899988771
4716,1158183957.1113513,1.9060190760693003
4717,235633233.85695156,0.4444305169516428
4718,37251755.27902582,0.11187018998441309
4719,919167712.3858814,2.6604804523690966
4720,111948708.57559732,0.17326645034582203
4721,798116188.2492101,3.525205590773696
4722,110577372.96885794,0.2499200068723504
4723,1065599658.736642,1.8918448814345705
4724,1058179256.6920207,3.86080027285246
4725,1135816307.0262656,1.9655937679660231
4726,1464400591.6868794,2.72713376867254
4727,1062422890.1102334,1.9489727923252034
4728,805146930.9577143,3.5575641861818497
4729,218635531.16730607,0.6089793254382216
4730,1106201085.0109892,2.187938033762703
4731,1286132495.4523823,2.535104597653314
4732,245080167.54682824,0.4274175928456533
4733,751934591.8765596,3.5047705204677744
4734,190936050.69749606,0.33286728613048405
4735,1108583934.7097094,1.962029141074424
4736,235170663.737613,0.4310577613222762
4737,1134059195.0265577,1.915920786986784
4738,1050359316.4389668,2.1851486322795592
4739,230579218.01798683,0.47059665646242815
4740,238600896.73163545,0.6755295145349757
4741,867634500.3044249,3.5776845443927403
4742,78708406.69614986,0.34410443215641584
4743,1249090846.2233887,2.1739673185249258
4744,202080866.27377117,0.4317798928468043
4745,157890390.3300191,0.523483514925595
4746,128959330.1893508,0.42816471347971263
4747,1155936110.8073132,1.9709958925697488
4748,102662323.48523727,0.38312756192007225
4749,169886547.9116896,0.3840690487941887
4750,1216889552.0028455,2.564947023287142
4751,1128621141.572557,1.9635264703313358
4752,80630341.33363584,0.18695359424144042
4753,1004883270.7483361,1.8538711254900746
4754,908458826.0165497,1.5494465277437177
4755,270549677.0877805,0.5014907451126832
4756,625159429.6513597,2.7669924407714133
4757,178044623.49488354,0.5235746225381716
4758,1104912115.091178,1.9255656828122996
4759,655991838.7428483,1.2328993461100477
4760,663927898.7838724,1.251262704040595
4761,424584122.63954365,1.6728257307434253
4762,1147673159.0417464,1.9373976111480182
4763,78515383.72841573,0.18676666589188406
4764,280356598.54230213,0.6570350609731266
4765,128959407.79247361,0.4061532078478822
4766,1204952471.0024586,3.5162045935342254
4767,91371142.18212171,0.18655448769113314
4768,110366905.47714509,0.291968966173941
4769,168215631.74504068,0.3848085157710689
4770,492254884.9519474,0.9077976421908031
4771,939020458.1451458,2.40601568320025
4772,1132997452.9163964,2.0147432015161906
4773,113660104.76130964,0.3848436165076829
4774,632680333.4214193,2.799481382957576
4775,217943837.7838263,0.8432208194547469
4776,375373048.9627257,0.847211976316717
4777,402212030.6570956,0.8634730972405668
4778,1246220664.4584668,2.3381764385930364
4779,1143665821.30366,1.8876277039997622
4780,127917513.09970613,0.2690738321874685
4781,113987042.18357381,0.2900435621697348
4782,787916886.9111611,2.0533403117654982
4783,1154370984.672266,1.9168705440837057
4784,60057264.42773877,0.14885164829152947
4785,118000970.15668058,0.27408322800622725
4786,907414964.808034,3.711212175682993
4787,157548050.29005894,0.4548845474559962
4788,131399201.42083691,0.3137261821771699
4789,76719558.28586979,0.190093817536003
4790,71766299.82290556,0.32309950076600297
4791,1824312462.9593484,5.274770489251125
4792,1221772332.2543619,2.0613832884753664
4793,882191613.6929307,1.4936633192950608
4794,1159946772.1196322,2.0194908062522727
4795,72832554.73975936,0.13651377955488234
4796,872727610.1443988,3.516848185869845
4797,1135930844.0921874,1.9308867605314015
4798,51111031.554690436,0.1609016009198244
4799,1372508936.2356586,2.3814636493026557
4800,198195099.47537988,0.5361808762812574
4801,871635653.6736318,3.2220585462686793
4802,894573902.7622238,3.7866904793427367
4803,1134758643.840366,1.869145550322043
4804,1407464318.0815363,2.9601514004605294
4805,446633760.8647769,1.7393545114323172
4806,1117855476.5468593,2.0135045185222986
4807,898787860.2085769,3.592641044044841
4808,186009813.209624,0.418928656037695
4809,66254426.89921926,0.149214980222617
4810,402204872.6836038,1.6753092452177296
4811,672969628.1845361,2.8630194610617905
4812,309951542.70847446,0.7457849369811865
4813,1043977130.2674644,1.897111066077779
4814,1143157497.949915,1.8865730215454866
4815,416017434.3337803,1.0248347777320408
4816,1598751912.3737607,3.327458811454641
4817,1135298181.9911647,1.9878684250983394
4818,1200901520.0446453,3.0298863739689055
4819,1694668306.0490842,5.001190073650127
4820,431193998.47484744,0.9978053142741619
4821,1151626134.577489,1.9042288377334318
4822,1212029011.1023555,1.9809108747199535
4823,165831666.95802867,0.37230003822125124
4824,1202317691.9306765,2.1138677575469913
4825,1182240548.5379045,4.083696099078825
4826,404281754.6333027,0.9272776778853751
4827,159266532.75724038,0.3974217958631229
4828,1120568091.0745547,1.897669691099361
4829,510376748.6226821,0.8664453470532869
4830,548606110.4190708,1.1122707050187235
4831,547246093.5906258,1.9157515398369116
4832,104029786.63603614,0.15591428692346426
4833,35003839.23536587,0.11552300021523032
4834,1028809139.3228439,2.1754189645419872
4835,1833304196.6863582,3.957351374254375
4836,135941266.72419164,0.4548804171989023
4837,871118507.7525494,3.723350185450493
4838,113514688.06315783,0.42042786261342535
4839,129775241.70363162,0.3221042563484868
4840,442507723.29908574,1.7166301290583206
4841,332640510.5924517,1.5330531897312312
4842,967857671.4884714,2.716824746357596
4843,866525195.6293895,3.586700439430845
4844,616409245.6335167,2.8537469215423665
4845,174766316.08175367,0.34776550142446533
4846,1122108486.1428185,1.9046242776033164
4847,366715495.1527703,1.0326354029279554
4848,1045313534.3118439,1.9062401541095453
4849,388885076.12954503,1.5511039415946366
4850,205931303.9468929,0.5407163992396964
4851,125138079.51754771,0.2511497093437219
4852,898299995.1401197,3.697488845910504
4853,1288871925.513531,4.223225424772616
4854,289535249.4171236,0.6021919327175507
4855,496861591.0638919,1.836584199407951
4856,169525275.4491408,0.4078970299814362
4857,1076212616.9798265,1.9157796765991155
4858,1157247131.2758138,2.1417244085732134
4859,549968598.1978965,1.2159723423957183
4860,510119080.95376927,0.8587963434220632
4861,733224523.9805433,1.8408802514360563
4862,723572586.0524995,3.0615089288942836
4863,747930853.6222411,3.458568779835276
4864,1148324363.4418423,1.8973886029804312
4865,1042911342.7370379,1.943709099715551
4866,386487894.7593299,1.6166617137594892
4867,751753751.7770199,3.4853114102920357
4868,1129855692.2030165,1.9087398378762128
4869,1038104815.2906576,3.8239755388779746
4870,83991053.31426416,0.35931077515015075
4871,741318932.9753292,3.519231926385337
4872,1141035178.1188169,2.1792977369249527
4873,525938250.5523791,0.89525714820685
4874,1141289144.936416,1.87105396433891
4875,652312178.5423603,2.989512886615521
4876,153370373.77606398,0.47974298908451535
4877,567226622.1138861,0.922746528208219
4878,1104201855.405237,2.170152182252931
4879,511986091.05992174,0.8954651923231661
4880,190155702.0961343,0.38360976898506566
4881,545431460.6929604,1.9150353324453024
4882,934756574.027129,3.608308812119601
4883,105996155.13709901,0.4136532552167822
4884,330905581.00888467,0.9553705033282789
4885,1761807478.99616,4.4164141474324365
4886,443319416.37991744,1.8059605233604494
4887,981578481.0295209,1.6731689676470516
