,All Costs,Expected Number of Deaths
29088,434501360.5561451,0.6680284627207325
29089,423935793.6081909,0.6487692111576171
29090,440190058.0318686,0.6787538976415805
29091,434501360.5561451,0.6680284627207325
29092,146422911.81223822,0.2542545862808265
29093,434501360.5561451,0.6680284627207325
29094,434501360.5561451,0.6680284627207325
29095,432499332.2661066,0.6723006443348252
29096,434501360.5561451,0.6680284627207325
29097,434501360.5561451,0.6680284627207325
29098,444094352.7527049,0.706931448471589
29099,434501360.5561451,0.6680284627207325
29100,434501360.5561451,0.6680284627207325
29101,434373043.6841509,0.667905874608325
29102,434501360.5561451,0.6680284627207325
29103,434501360.5561451,0.6680284627207325
29104,562529331.881249,0.9060472151766755
29105,403180058.78139216,0.6680284627207325
29106,286403487.82340515,0.6472538332557543
29107,224704059.9992667,0.46202050534795536
29108,233611894.36131626,0.5002004787813952
29109,519709574.6719361,0.9282240107415474
29110,233611894.36131626,0.5002004787813952
29111,233611894.36131626,0.5002004787813952
29112,239679206.8079034,0.4961384093272384
29113,233547163.43797493,0.5001124638441019
29114,233611894.36131626,0.5002004787813952
29115,225359192.65173128,0.46359675922692956
29116,233611894.36131626,0.5002004787813952
29117,233611894.36131626,0.5002004787813952
29118,233576227.4856337,0.49799241820470735
29119,233611894.36131626,0.5002004787813952
29120,233611894.36131626,0.5002004787813952
29121,96168093.69532612,0.21630856100790333
29122,251760184.392272,0.5002004787813952
29123,233611894.36131626,0.5002004787813952
29124,61072706.13019684,0.15200972745258806
29125,60928922.5853631,0.15162032293862598
29126,61072706.13019684,0.15200972745258806
29127,61072706.13019684,0.15200972745258806
29128,56371449.09490364,0.14279015056767072
29129,61060950.05811888,0.15198146131116416
29130,61079653.465752505,0.1520264315326612
29131,53969662.52156342,0.13023698835361025
29132,61072706.13019684,0.15200972745258806
29133,61072706.13019684,0.15200972745258806
29134,64347112.46995178,0.1681906320071996
29135,61072706.13019684,0.15200972745258806
29136,61072706.13019684,0.15200972745258806
29137,61072706.13019684,0.15200972745258806
29138,61072706.13019684,0.15200972745258806
29139,61072706.13019684,0.15200972745258806
29140,33604042.85489853,0.08581811358216053
29141,56947965.65069958,0.15200972745258806
29142,30309509.00468579,0.08039972186059233
29143,30229605.706335127,0.08005707154799799
29144,30229605.706335127,0.08005707154799799
29145,34570980.86712343,0.08917466516558287
29146,40897986.23883404,0.10782864858502288
29147,30229605.706335127,0.08005707154799799
29148,29473905.757412076,0.09003574577538448
29149,30229605.706335127,0.08005707154799799
29150,30229605.706335127,0.08005707154799799
29151,30229605.706335127,0.08005707154799799
29152,30229605.706335127,0.08005707154799799
29153,30229605.706335127,0.08005707154799799
29154,30229605.706335127,0.08005707154799799
29155,30229605.706335127,0.08005707154799799
29156,30229605.706335127,0.08005707154799799
29157,30501591.17269827,0.08075501891157275
29158,32419135.690618772,0.08005707154799799
29159,30229605.706335127,0.08005707154799799
29160,166624961.79188764,0.39037740025209583
29161,164772265.97426087,0.38465793790308656
29162,166419628.74979907,0.3893642511080124
29163,166601187.40180945,0.3902738622115573
29164,457038263.7164134,0.9303278786586765
29165,166624961.79188764,0.39037740025209583
29166,166624961.79188764,0.39037740025209583
29167,59722727.79434557,0.13361673909375937
29168,166624961.79188764,0.39037740025209583
29169,166624961.79188764,0.39037740025209583
29170,191771868.06807,0.5088981272099917
29171,166624961.79188764,0.39037740025209583
29172,166624961.79188764,0.39037740025209583
29173,166624961.79188764,0.39037740025209583
29174,166624961.79188764,0.39037740025209583
29175,166624961.79188764,0.39037740025209583
29176,166624961.79188764,0.39037740025209583
29177,178693605.80655298,0.39037740025209583
29178,368518425.14954853,0.655472288289313
29179,562348138.1806158,1.5368029552318343
29180,373709721.45212346,0.6850692077130162
29181,312897579.8641118,1.2837277062697017
29182,366510120.1714687,0.6534757899493057
29183,366510120.1714687,0.6534757899493057
29184,479210426.84824187,0.8979402884424543
29185,366510120.1714687,0.6534757899493057
29186,366510120.1714687,0.6534757899493057
29187,365332359.59763163,0.6483360166915685
29188,366510120.1714687,0.6534757899493057
29189,366510120.1714687,0.6534757899493057
29190,366510120.1714687,0.6534757899493057
29191,366510120.1714687,0.6534757899493057
29192,366510120.1714687,0.6534757899493057
29193,366510120.1714687,0.6534757899493057
29194,341756687.3434908,0.6534757899493057
29195,366510120.1714687,0.6534757899493057
29196,317036552.7144158,1.0696603242312093
29197,308056709.95744723,1.0483604143642684
29198,317036552.7144158,1.0696603242312093
29199,317036552.7144158,1.0696603242312093
29200,321998637.3530936,1.07869065287281
29201,317036552.7144158,1.0696603242312093
29202,317036552.7144158,1.0696603242312093
29203,317036552.7144158,1.0696603242312093
29204,300433181.1347201,1.0338563546439357
29205,317036552.7144158,1.0696603242312093
29206,168489193.7347229,0.3728493506060307
29207,317036552.7144158,1.0696603242312093
29208,317036552.7144158,1.0696603242312093
29209,317036552.7144158,1.0696603242312093
29210,317036552.7144158,1.0696603242312093
29211,317036552.7144158,1.0696603242312093
29212,197658862.395844,0.8253504863880776
29213,341665740.9019687,1.0696603242312093
29214,27791527.49038695,0.06081352604863018
29215,20613848.039400846,0.045146146980289535
29216,20613848.039400846,0.045146146980289535
29217,15416835.343266107,0.036424289565714
29218,20595563.259753067,0.04511300601288308
29219,20595563.259753067,0.04511300601288308
29220,20613848.039400846,0.045146146980289535
29221,20613848.039400846,0.045146146980289535
29222,20613848.039400846,0.045146146980289535
29223,213321623.6587235,0.8237033736507128
29224,20613848.039400846,0.045146146980289535
29225,20613848.039400846,0.045146146980289535
29226,15987887.862548422,0.040097974445321295
29227,20613848.039400846,0.045146146980289535
29228,20613848.039400846,0.045146146980289535
29229,179844739.50803554,0.35926985820263746
29230,19127885.937108323,0.045146146980289535
29231,20613848.039400846,0.045146146980289535
29232,59685622.75296549,0.13205465253465795
29233,74673525.23981714,0.1659900196940178
29234,59685622.75296549,0.13205465253465795
29235,59685622.75296549,0.13205465253465795
29236,412507954.32113177,0.6923770995459608
29237,63359401.65147495,0.1401163447923042
29238,59685622.75296549,0.13205465253465795
29239,62532752.81653255,0.13214980146675548
29240,59685622.75296549,0.13205465253465795
29241,59685622.75296549,0.13205465253465795
29242,333680739.9350791,1.2728554730817294
29243,59685622.75296549,0.13205465253465795
29244,59685622.75296549,0.13205465253465795
29245,72312669.44308242,0.1439516044390315
29246,59685622.75296549,0.13205465253465795
29247,59685622.75296549,0.13205465253465795
29248,59685622.75296549,0.13205465253465795
29249,55520787.51199564,0.13205465253465795
29250,605776332.8178811,1.7106963189884112
29251,626420987.8729537,1.7892407369242762
29252,614470863.8380302,1.7327689766886416
29253,280718732.8394071,1.2437200255452356
29254,614470863.8380302,1.7327689766886416
29255,614470863.8380302,1.7327689766886416
29256,627673601.1323999,1.7630531359917607
29257,614470863.8380302,1.7327689766886416
29258,614470863.8380302,1.7327689766886416
29259,369292274.6238442,0.6560285975913563
29260,614470863.8380302,1.7327689766886416
29261,614470863.8380302,1.7327689766886416
29262,614470863.8380302,1.7327689766886416
29263,614470863.8380302,1.7327689766886416
29264,614470863.8380302,1.7327689766886416
29265,614470863.8380302,1.7327689766886416
29266,660564768.8949225,1.7327689766886416
29267,614470863.8380302,1.7327689766886416
29268,313935981.5314107,0.599356431371098
29269,318576089.7294309,0.6157989702009522
29270,324262098.79635197,0.6515708717923749
29271,313935981.5314107,0.599356431371098
29272,65025172.513514034,0.3183767378133285
29273,313935981.5314107,0.599356431371098
29274,313935981.5314107,0.599356431371098
29275,313935981.5314107,0.599356431371098
29276,313935981.5314107,0.599356431371098
29277,313935981.5314107,0.599356431371098
29278,313935981.5314107,0.599356431371098
29279,313935981.5314107,0.599356431371098
29280,313935981.5314107,0.599356431371098
29281,313935981.5314107,0.599356431371098
29282,313935981.5314107,0.599356431371098
29283,313935981.5314107,0.599356431371098
29284,313935981.5314107,0.599356431371098
29285,390046381.5969721,0.599356431371098
29286,51036028.61468208,0.15614242240814658
29287,59208135.11676812,0.17315429423301176
29288,59208135.11676812,0.17315429423301176
29289,396505166.65961635,0.614330712201824
29290,59208135.11676812,0.17315429423301176
29291,59208135.11676812,0.17315429423301176
29292,62915987.66376367,0.17966173860301166
29293,61913602.28756228,0.17876416016357896
29294,59208135.11676812,0.17315429423301176
29295,92914462.29546998,0.3741535124831006
29296,59208135.11676812,0.17315429423301176
29297,59208135.11676812,0.17315429423301176
29298,57773513.01067467,0.1714823157888949
29299,59208135.11676812,0.17315429423301176
29300,59208135.11676812,0.17315429423301176
29301,30398954.87693128,0.11257313672020927
29302,47654753.099935636,0.17315429423301176
29303,59208135.11676812,0.17315429423301176
29304,309348682.6240012,1.293833945753977
29305,306324982.3843477,1.2784589281972383
29306,309348682.6240012,1.293833945753977
29307,309348682.6240012,1.293833945753977
29308,472638893.36838,1.1081288672871512
29309,309325924.08618635,1.2936749237723615
29310,309325924.08618635,1.2936749237723615
29311,372578674.10733855,1.4122042731135716
29312,309348682.6240012,1.293833945753977
29313,309372141.7822385,1.2938682360408662
29314,195639919.5256815,0.7499650688421237
29315,309348682.6240012,1.293833945753977
29316,309348682.6240012,1.293833945753977
29317,302135923.04106456,1.2883594469913753
29318,309348682.6240012,1.293833945753977
29319,309348682.6240012,1.293833945753977
29320,309348682.6240012,1.293833945753977
29321,332554158.4984505,1.293833945753977
29322,481013155.23832685,0.9177914473238472
29323,407741278.4879912,0.6885514491681997
29324,465669719.9332101,0.876045625318287
29325,142136592.20179677,0.4032577212066478
29326,469371527.80730355,0.8919372732151537
29327,465627423.15330625,0.8757866048982482
29328,466448869.74647975,0.9506023708026696
29329,465627423.15330625,0.8757866048982482
29330,465627423.15330625,0.8757866048982482
29331,701995254.8904407,1.8425071230158565
29332,465627423.15330625,0.8757866048982482
29333,465627423.15330625,0.8757866048982482
29334,479867901.82979846,0.8873488846209543
29335,465627423.15330625,0.8757866048982482
29336,465627423.15330625,0.8757866048982482
29337,465627423.15330625,0.8757866048982482
29338,433136156.21725804,0.8757866048982482
29339,465627423.15330625,0.8757866048982482
29340,423820587.3880711,0.6494409508500726
29341,426730795.5181096,0.655071483561189
29342,423820587.3880711,0.6494409508500726
29343,423820587.3880711,0.6494409508500726
29344,36214254.36664083,0.0880392219420887
29345,423820587.3880711,0.6494409508500726
29346,423820587.3880711,0.6494409508500726
29347,423820587.3880711,0.6494409508500726
29348,423820587.3880711,0.6494409508500726
29349,423820587.3880711,0.6494409508500726
29350,423820587.3880711,0.6494409508500726
29351,423820587.3880711,0.6494409508500726
29352,423820587.3880711,0.6494409508500726
29353,423820587.3880711,0.6494409508500726
29354,423820587.3880711,0.6494409508500726
29355,423820587.3880711,0.6494409508500726
29356,423820587.3880711,0.6494409508500726
29357,341119770.29535395,0.6494409508500726
29358,99905841.67054273,0.25796891162940794
29359,96972336.83097187,0.23737038256380433
29360,96972336.83097187,0.23737038256380433
29361,344805355.2013152,0.6584533464358094
29362,96972336.83097187,0.23737038256380433
29363,96972336.83097187,0.23737038256380433
29364,92237686.0231072,0.2256228455480747
29365,96972336.83097187,0.23737038256380433
29366,96972336.83097187,0.23737038256380433
29367,103998563.8403961,0.2740005001970952
29368,97280976.78502443,0.23824584205755162
29369,96972336.83097187,0.23737038256380433
29370,98345341.73561706,0.2491971501179897
29371,96972336.83097187,0.23737038256380433
29372,96972336.83097187,0.23737038256380433
29373,35008303.24612651,0.07964452597791682
29374,120482236.25535238,0.23737038256380433
29375,96972336.83097187,0.23737038256380433
29376,308325672.842766,1.2027540502729601
29377,308484259.76342475,1.202523415895546
29378,308325672.842766,1.2027540502729601
29379,308325672.842766,1.2027540502729601
29380,308325672.842766,1.2027540502729601
29381,308325672.842766,1.2027540502729601
29382,308325672.842766,1.2027540502729601
29383,306854657.3336812,1.1996905694488118
29384,308325672.842766,1.2027540502729601
29385,308325672.842766,1.2027540502729601
29386,65881038.201874256,0.14674476369158962
29387,308325672.842766,1.2027540502729601
29388,308325672.842766,1.2027540502729601
29389,308325672.842766,1.2027540502729601
29390,308325672.842766,1.2027540502729601
29391,308325672.842766,1.2027540502729601
29392,312204064.8002404,1.2100228806519915
29393,286099824.2708508,1.2027540502729601
29394,153239969.40697455,0.34835000148098494
29395,149982393.61671796,0.3418950481998742
