,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
3822,113.0,223.34439617642343,1.0,0.9922790637183238,311.1739811706207,1.0,0.15278583756610253,206.52423347219977,1.5,0.8744847220270827,109.00517183539958,10,0.512920239965286,170.5813896271044,1.5,0.568278377718308,3.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822,Policy 0,dikesnet
3823,9.0,107.07251581701973,1.0,0.6334153609256084,281.84585010075034,1.0,0.41298982176871185,33.96057806665146,10,0.1670740070053014,76.72972848558821,1.0,0.8627788229685014,149.81765368219186,1.5,0.8755045462968666,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823,Policy 0,dikesnet
3824,84.0,154.52444239322637,1.0,0.9602772075513074,235.4148169117134,1.5,0.21346110317485692,175.87137047327897,10,0.8118979923081346,317.78350575603395,10,0.8555831931731857,316.036726761037,10,0.3370093927001043,2.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3824,Policy 0,dikesnet
3825,118.0,88.97664988034049,1.0,0.0780528066368181,339.8611034334814,1.0,0.0565619509114243,161.924427475746,10,0.19660499962730452,303.0741930257471,1.0,0.47852602168337116,31.291000214435662,1.5,0.7940508581032367,2.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3825,Policy 0,dikesnet
3826,48.0,282.6229258366435,1.5,0.4375559383277389,71.08149056443074,1.0,0.9019547637439733,304.16742451227725,1.5,0.29110570737530755,266.07396551874126,10,0.9960928790914918,64.47909043069204,1.0,0.20217881983948133,2.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826,Policy 0,dikesnet
3827,63.0,221.01107756595098,1.5,0.6545954482758728,266.5817284399669,10,0.6547944490199549,346.86484079167025,10,0.5694802583620462,38.37202289411086,1.0,0.5490605489035355,89.5132005529598,1.0,0.7378450308500539,3.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827,Policy 0,dikesnet
3828,82.0,287.07265439643726,10,0.7928439107179632,237.7770295515237,1.5,0.4837241245848037,90.81540787447585,1.5,0.19519688402352073,323.8939454564919,1.0,0.31892641076860606,310.57548973732304,1.5,0.6071265780334516,1.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3828,Policy 0,dikesnet
3829,130.0,227.2167112343418,10,0.8166960303854313,300.679396036708,1.0,0.13295312219851335,123.54197341214656,10,0.42042294095638444,36.961045994497205,1.0,0.6235888708712912,94.84939726751813,1.5,0.9419227273519951,4.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3829,Policy 0,dikesnet
3830,8.0,221.86532645244597,1.0,0.8920483969746695,145.22769731676988,10,0.5473943906140212,294.4230072515852,1.5,0.9298546857520356,180.98119036980296,1.5,0.0926010845237313,348.7233907761719,1.0,0.38975078621856873,4.5,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830,Policy 0,dikesnet
3831,114.0,281.56048061772714,1.0,0.847257725308766,226.3834139795044,1.0,0.8358343232892144,190.0263857969594,1.5,0.6833332796229876,93.97230102648285,1.0,0.9350997329977003,194.0320329414006,10,0.16265146696255742,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831,Policy 0,dikesnet
3832,26.0,150.15234390033876,1.0,0.25990410535214736,160.22196948304503,1.5,0.03063462186109438,252.4864647138512,1.0,0.37489896929529104,32.39474065566433,10,0.1975407785567278,41.883893049711844,1.0,0.05206106142010946,2.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832,Policy 0,dikesnet
3833,121.0,261.80405291122497,10,0.2072714747100229,96.14683022914026,1.5,0.9005845235052188,191.34469651424072,1.5,0.9107230107083036,117.65202045424496,1.0,0.6674421754685883,211.37279155390036,1.0,0.48491006741920856,1.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833,Policy 0,dikesnet
3834,81.0,201.80833642943946,10,0.27310080028283057,87.85394030639091,1.5,0.7378965583929304,183.99802663282887,10,0.9702068417263046,248.9194713374613,1.5,0.25180777790416337,319.80663223587067,1.0,0.319759783429321,3.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3834,Policy 0,dikesnet
3835,98.0,293.6519358189567,1.0,0.603108102843913,79.0021675861133,10,0.4525196141387516,310.55109729247823,1.5,0.7829738409968618,338.7649881190814,1.5,0.46699753985173165,89.92396524507299,1.0,0.3132339245831787,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835,Policy 0,dikesnet
3836,126.0,228.1759028623696,1.0,0.11460247167641242,65.89648717211603,10,0.3438946331446577,193.4720281163025,1.5,0.1576831904421039,158.93449290494985,1.0,0.994904347395534,283.9346264202078,1.5,0.3894771523537462,2.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836,Policy 0,dikesnet
3837,71.0,186.65097113619657,1.5,0.5812455326141458,57.872939598329765,1.0,0.786251336545812,113.92778309190214,1.5,0.03836875524038697,217.88338448678434,1.5,0.44227298591141684,142.88072681411893,10,0.6720335925526992,3.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3837,Policy 0,dikesnet
3838,76.0,36.90752183773869,10,0.11701728851692232,71.93758240875576,1.0,0.38260261278004837,55.728504751650966,10,0.4689964421408773,319.2156714691586,1.5,0.18252341563083954,123.07606881760378,1.5,0.026641242683384095,3.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3838,Policy 0,dikesnet
3839,105.0,129.93665873077103,10,0.3330905883299851,294.20693247457666,1.5,0.25457269472716204,164.75196075175998,1.0,0.39257062903227596,79.33690556810664,1.5,0.3153839664498477,312.5725467222276,1.5,0.8220407832923925,1.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3839,Policy 0,dikesnet
3840,122.0,167.9264781580989,1.0,0.5043692684504144,280.01730090810736,10,0.16407494375017165,247.96482842274452,10,0.0661327262270728,278.84572208481416,10,0.9158203593168591,216.85382976407283,10,0.7806544484856386,4.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3840,Policy 0,dikesnet
3841,66.0,239.2274451914527,1.0,0.24539075792343476,290.0095616705056,1.0,0.8139686643479213,86.26480873682821,10,0.9971596591050527,103.93466090327377,1.0,0.6210985338978856,181.46493916352733,1.5,0.05518445560842552,4.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841,Policy 0,dikesnet
3842,83.0,259.85161488263293,1.5,0.877891868501267,86.08096866607451,1.0,0.31683432099002173,131.20996144320435,10,0.6986043372296474,267.9502385261237,1.5,0.3345651721413674,328.29102521270914,1.5,0.9478656434412596,2.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842,Policy 0,dikesnet
3843,27.0,233.25389395083852,1.0,0.5078213261718288,184.6135766891157,1.0,0.6708092799722569,95.34209026029322,10,0.12980840707324964,145.0924211408838,1.5,0.597474610223806,195.0774488042998,10,0.5960585020855301,4.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843,Policy 0,dikesnet
3844,2.0,231.24472530753,10,0.1748480419423166,217.19004105403613,10,0.8444270574011331,291.58660718834034,1.5,0.7182612763433266,49.75135036538413,1.0,0.43274620413653186,130.52340446724293,1.0,0.8165704874273674,4.5,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3844,Policy 0,dikesnet
3845,43.0,125.76321612785858,10,0.2586944125486993,188.66034238184156,10,0.5411829907619667,132.10978837350933,1.0,0.14138054693201618,166.31951253122295,10,0.01696437255581061,47.60430189997679,1.0,0.9065640253279817,1.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845,Policy 0,dikesnet
3846,118.0,255.73867687330977,1.0,0.8204659497517032,257.50815717621686,10,0.41083893408855215,84.55747813335782,1.5,0.47202311179802836,57.71422685629425,1.5,0.7876660897857838,111.7765479928816,10,0.005717848873474554,3.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3846,Policy 0,dikesnet
3847,80.0,121.1039618302508,1.5,0.8299612130199154,122.14700413825096,1.5,0.13633459956162552,346.71698568204897,10,0.7982219289699282,73.37285547846379,10,0.21479374996711112,54.79280433774905,10,0.34170559292954295,2.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847,Policy 0,dikesnet
3848,12.0,55.89825475612709,1.5,0.7975278741216504,34.4456221795378,10,0.9938864151092821,299.6179849801345,10,0.2803257056611619,285.5371447865103,10,0.4150959634373537,235.96291671175263,1.0,0.5210998684861644,2.5,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3848,Policy 0,dikesnet
3849,102.0,316.29669561633375,10,0.888948225843144,137.32567279578416,10,0.9823320167224093,82.77574314022948,10,0.5628375379911291,30.164517361069358,1.5,0.11480434804208506,348.87465900679655,1.0,0.43929489752364637,2.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3849,Policy 0,dikesnet
3850,69.0,43.33201990742492,1.5,0.03923558186813475,86.24738991350578,1.5,0.6105040939912654,214.52214826939198,1.0,0.7225089057113723,169.1856272191296,1.0,0.12897363968403364,40.760284931076754,1.0,0.8544670028124951,1.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3850,Policy 0,dikesnet
3851,74.0,121.19908536655669,10,0.6162953296825742,90.85881061496977,1.5,0.4322115981158663,215.56968802873254,10,0.4731857080671437,118.32975132146659,1.0,0.7770573901219056,31.40508156973392,1.5,0.592703394670984,4.5,3.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851,Policy 0,dikesnet
3852,28.0,328.45001942574237,10,0.07670544535376313,80.04913789104408,1.5,0.4133161499769301,100.32613346046388,1.5,0.5214676446236237,325.0793432673519,1.5,0.7728523476286617,327.16930278677535,1.0,0.1438884923914101,3.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3852,Policy 0,dikesnet
3853,63.0,91.38678958251192,1.5,0.4934364474477919,320.1445501008748,1.5,0.2675505251146868,292.86582452184285,1.5,0.5292917468655638,151.3588579573667,1.0,0.07458538901667089,113.56125270866941,10,0.9966350181855493,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853,Policy 0,dikesnet
3854,106.0,204.90180825349609,10,0.6652095406960146,156.80983830979608,1.0,0.20265022606391944,266.8088781514174,1.5,0.5187786613910298,89.97408365616951,1.0,0.6295439643569921,296.55212029654257,10,0.7493815514173062,1.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854,Policy 0,dikesnet
3855,96.0,218.90378101597508,1.0,0.053548899596850726,173.88158748067121,10,0.7461810849133939,301.2473522337536,1.5,0.6355388524740111,121.36043220290232,1.0,0.4536871243547671,305.93804628086605,1.5,0.8500955031779965,1.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855,Policy 0,dikesnet
3856,1.0,225.37894628028016,1.5,0.061157328234562366,249.11595359054058,1.0,0.4260942372193153,226.15098857496062,1.0,0.08936913017278522,106.23817311276017,1.5,0.8781273983289994,174.2998151490849,1.0,0.9566213949115631,3.5,4.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3856,Policy 0,dikesnet
3857,94.0,258.6851332563553,10,0.20687366484236072,115.54182078064679,1.0,0.8742679796221455,201.4576579205989,10,0.21056328680706352,341.4097071660033,1.5,0.457104657353626,86.39618301279572,10,0.22645857515007067,2.5,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857,Policy 0,dikesnet
3858,49.0,152.85573579981866,10,0.13854503421406741,34.217231648054586,1.0,0.4423179219926978,231.18422704348615,1.5,0.8942912915491726,257.10297743977037,1.5,0.5415020988439897,281.2809318115402,10,0.8929206839448751,1.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3858,Policy 0,dikesnet
3859,5.0,303.7771424092257,1.5,0.3570403119461963,203.96219970400756,10,0.07257031601115446,123.24985837257772,1.5,0.09946725367941753,225.39800623405466,1.0,0.607960950770965,338.0581271268841,1.5,0.05174250962947514,3.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3859,Policy 0,dikesnet
3860,50.0,347.6060557615619,1.0,0.34694566038544744,243.77267310575883,1.0,0.9696599378708678,205.15458612386738,10,0.33897783832497896,101.26313144841804,10,0.8580094332433696,210.2798203582812,10,0.6208775363780699,3.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3860,Policy 0,dikesnet
3861,42.0,254.79738817859183,1.5,0.8354988629878789,55.24991913634306,1.0,0.08319473825357689,129.47401477849039,1.0,0.9720960034447759,272.9323493003683,1.5,0.20672011639601048,120.72806190541463,10,0.340847585863708,3.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3861,Policy 0,dikesnet
3862,48.0,200.28413961931415,10,0.2206319081872982,128.56327698822497,1.0,0.942533666356179,263.4369777547621,1.0,0.5158725062227544,158.02402645740315,1.5,0.0728718045814944,129.73922153354263,1.5,0.3085260183599051,1.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862,Policy 0,dikesnet
3863,87.0,101.36577704451258,1.5,0.5504079147285691,313.40551828164683,10,0.09319559899984263,296.55869335333966,1.5,0.1389036895605476,158.52297865695022,10,0.22974949739173064,285.52057108572865,1.5,0.5457864424558723,3.5,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863,Policy 0,dikesnet
3864,23.0,283.88286296600523,1.0,0.749568832687794,69.40802877598641,1.5,0.32763847940522345,153.19387115201368,10,0.73693011685354,253.90235110998913,10,0.28871795122037086,75.00943457435842,1.5,0.6944128732057605,3.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3864,Policy 0,dikesnet
3865,41.0,171.09259813391813,10,0.6740253939713472,265.53768417811415,10,0.7260817346141653,144.86167573912243,1.5,0.2379257162792822,43.41258651130275,1.5,0.6088320884606709,344.72985827386964,1.5,0.7316626519817032,3.5,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865,Policy 0,dikesnet
3866,109.0,124.79657285674713,1.5,0.6402565562395426,79.4654288526969,10,0.7148014952153239,159.44709886225013,1.5,0.3378681705236228,288.9269835124862,1.0,0.328159108824762,248.5997429234992,1.5,0.5704216572085022,2.5,4.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3866,Policy 0,dikesnet
3867,63.0,199.87098998589107,10,0.5823471176134102,145.8819247347197,1.5,0.048065155546937445,176.14274223569754,10,0.5994411693225655,258.1761186559172,1.0,0.10593120832687662,98.71007107277211,1.5,0.5398330556633084,2.5,3.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3867,Policy 0,dikesnet
3868,47.0,91.48312642196143,1.0,0.7107025519275829,321.27760680986364,10,0.4354065118238974,197.57376582955965,1.0,0.7030473893332787,250.25925028381008,1.0,0.14623055030988347,224.63322641777626,1.5,0.5581737726899614,3.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868,Policy 0,dikesnet
3869,125.0,113.92798824837831,10,0.1223561737632365,148.67664388524398,10,0.8886160440039695,289.6580264308421,1.0,0.42462084374249254,247.63722379926497,1.0,0.0885343553582297,258.0170385961311,1.5,0.10719754523688277,1.5,3.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3869,Policy 0,dikesnet
3870,85.0,237.10762213551283,1.0,0.8833889707237301,76.8439097351752,1.5,0.08512820575300412,256.95470430794757,1.0,0.6558061814922055,100.67775962368948,1.0,0.16723640132684753,217.5905785207233,1.5,0.24514506154988228,4.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3870,Policy 0,dikesnet
3871,28.0,316.52363201586587,1.0,0.49578922788497043,339.6629008047216,10,0.12930310261084382,328.9409281964661,10,0.37086207570653407,76.15662922580289,1.5,0.06793703032834415,111.83546197975275,1.5,0.4496579026468931,2.5,4.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871,Policy 0,dikesnet
3872,76.0,110.3401580241051,1.0,0.2963169262521659,34.011312661621574,1.0,0.7351498161300692,282.9741796223442,1.0,0.2722181817451824,160.71174460901827,10,0.6781715077978718,98.35886630996123,1.0,0.6246713037615433,4.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3872,Policy 0,dikesnet
3873,20.0,110.03577428750738,10,0.8557084685475377,74.61331712532754,1.0,0.763722561994353,280.1079237170329,1.0,0.79135278194882,248.38474613564645,1.0,0.13732160448612285,82.58060144363496,1.5,0.013654680546441322,3.5,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873,Policy 0,dikesnet
