,All Costs,Expected Number of Deaths
4557,38961107.48047976,0.0880543898825756
4558,105122412.79428016,0.25110215845093964
4559,641042386.3547324,2.8180188719350707
4560,916361089.3555505,1.5949519625625717
4561,104740421.43255736,0.5060656066175309
4562,894681526.6991224,1.5033498940988435
4563,754171197.3242341,2.6126414612856044
4564,951767325.1614654,1.5278970999470152
4565,597984803.8317782,2.230692662131025
4566,617565464.7205539,1.094533636408102
4567,68322051.99827407,0.16748226602102773
4568,282415958.69155574,0.8181595077740276
4569,924573806.8647146,1.521214570602207
4570,47031881.67219835,0.04984098961103352
4571,799720974.9957507,1.520875480980465
4572,880021839.1051183,1.5129743651245622
4573,727959403.7229639,2.8963111528454286
4574,332580575.2093293,0.7472832687709734
4575,946408497.6944168,1.6936466509827208
4576,235031964.04715177,0.5655371929701172
4577,820137208.096917,1.523462701859811
4578,956468620.6418196,1.6239210513563638
4579,390709392.53885525,0.850828471096817
4580,84004948.942249,0.26353245362395533
4581,190495463.6737356,0.5080051652056252
4582,464470866.841644,2.0495189240431366
4583,1087287600.103151,2.2777907863961038
4584,965791594.0667444,1.662346444071118
4585,483088728.215482,2.020018013404941
4586,868599544.4553185,1.5404845914047651
4587,876399060.7239048,1.5632859453541772
4588,101729337.01062837,0.16292564819003894
4589,1010095019.8755283,2.0974698950858945
4590,398374286.20515877,0.9604634465907402
4591,888068673.844194,1.574831766614917
4592,577014377.6364517,2.811678483418932
4593,101835520.62109518,0.24519943229602253
4594,869951546.6884613,1.5256414603625403
4595,926983671.1246824,1.5261988356047258
4596,1135222350.8274026,2.253601149884404
4597,896117702.1216433,1.501912090477842
4598,893592845.2444236,1.5435139530543907
4599,941131339.1185638,1.5168971102129254
4600,917556446.3220137,1.5067102616179513
4601,590170415.3559636,2.7905010810017425
4602,146605870.72081843,0.2828073868921429
4603,541438769.38609,2.1557264279188817
4604,900988571.7429658,1.5073298192702915
4605,595750025.2080417,1.0917384449982364
4606,874408212.1686814,1.5431282270284532
4607,0.0,0.0
4608,914224457.007241,1.602000342234994
4609,939125410.5754044,1.5072813518281465
4610,1449744036.1052134,3.5090930264097873
4611,843967299.2526889,1.5819607340796855
4612,713167888.3074899,2.915973919782374
4613,906761405.05866,1.5340946008194338
4614,888981795.603327,1.5423908793982721
4615,1204859673.3643293,2.147823385941436
4616,1619411999.0698462,4.204849769298584
4617,893295519.6306921,1.5417316666559215
4618,891724266.0263186,1.5383312942693104
4619,538649248.0755209,2.122770386225681
4620,52032130.047486216,0.061377790549556
4621,1434822192.5824242,4.022829707865958
4622,111334966.88229854,0.2384711257091033
4623,233378545.03276372,0.5130304076036825
4624,886878087.1695925,1.588595689137516
4625,326118077.33222425,0.7018750186197618
4626,285568862.4610997,0.5076731822512415
4627,914443481.3415161,1.5406095966747058
4628,168559555.00314888,0.3447560747757411
4629,913365167.2516341,1.5383312942693104
4630,0.0,0.0
4631,869456606.987545,1.5423908793982721
4632,13379888.209767286,0.016149398002936598
4633,920758683.5647165,1.536724294337247
4634,475501955.20550406,1.0284106427560535
4635,730984154.4711366,1.2633191197752083
4636,959816111.1203755,1.7082132344339254
4637,276796075.5828141,0.5409080295315911
4638,309759208.8505038,0.6953186126866715
4639,448685447.09511,1.286312855650791
4640,914606048.9156679,1.500614811128802
4641,676926218.7249155,2.419508453171477
4642,108481131.20880273,0.18554762180133058
4643,628190360.8864448,2.84293714894385
4644,1152923293.1315975,2.1505351601213727
4645,143851064.97979224,0.6247637886712286
4646,223758051.8820518,0.49761957392476197
4647,33663138.86203812,0.07948401227451173
4648,295495812.19256836,0.6138340290563448
4649,231888411.30743885,0.5082919382374215
4650,710924696.1256397,2.9700958532942856
4651,217332848.20182177,0.35421618855912074
4652,1239715624.2925193,3.2914441755486408
4653,52354857.421155535,0.05525897371449856
4654,836185411.8780732,1.5111241529333972
4655,820897135.7856963,1.5705967623022603
4656,712654581.8217344,2.6070323090126233
4657,856292225.078715,1.5336268804139026
4658,656142506.9868294,1.1635151413313662
4659,364220968.577247,1.1770951346965624
4660,217207937.7333486,0.7388224912290401
4661,1373527770.0054147,3.2739933807017723
4662,39714573.2164491,0.18556613331711835
4663,652190267.1495882,1.1562594221736275
4664,387289821.53643847,0.8602657904341593
4665,38014887.65359874,0.18596989490790203
4666,813201679.5613952,1.5072813518281465
4667,889303921.6312146,1.5330937018946895
4668,931968533.4283258,1.527032784506478
4669,663692536.3860579,2.921592665114868
4670,179184429.84946778,0.9034229335396935
4671,969929958.2463027,1.8230471634027277
4672,441857493.3916456,2.046732224698462
4673,1520004430.720653,4.049063694259302
4674,662053221.5243587,2.9104960168635063
4675,822089217.4474653,3.0908826548251422
4676,829131833.2572778,1.499852376251074
4677,161784681.6053635,0.3263393528517191
4678,226131826.83212456,0.5053267514828645
4679,107191384.23179203,0.22742759068927662
4680,1366616802.1509275,3.6795956734994277
4681,532794056.49903727,2.089203625879117
4682,658131024.447457,2.4114624262732636
4683,865638261.4868299,3.19759427504519
4684,969172136.1674236,1.6037242567073051
4685,933951748.9787662,1.531114336394143
4686,1060260031.0141169,2.1469877021787704
4687,893859825.5468872,1.5429528905555798
4688,882589003.6414666,1.5238303915438136
4689,455113927.88944346,1.987831429092708
4690,937789220.938682,1.53531152752939
4691,652862343.7257383,2.801452684983536
4692,320602186.25943375,0.7360641825975975
4693,207482244.0824107,0.4984252584558675
4694,883733735.4907047,1.6818656330345307
4695,575221420.6810589,2.7983460233460464
4696,1199843478.0652175,3.834710488169223
4697,651894674.1234741,2.8142649402079805
4698,899207556.1086066,1.512883811872997
4699,820450584.0024643,1.9778478859269928
4700,894426714.4788458,1.5861335196309847
4701,955996576.8225056,1.7266247628442308
4702,37139658.87036724,0.08146549792067102
4703,533491142.8879436,1.1182487238401
4704,385163349.9120985,0.7762318116485944
4705,20185541.554537315,0.05008094836906011
4706,186638648.4039382,0.8914451777697256
4707,636101292.5964861,1.1031663704222556
4708,937420077.7004592,2.1095016948360636
4709,312454885.4819757,0.6797461123440774
4710,212486137.29775867,0.9035160855782352
4711,41796023.11799301,0.10249413618998085
4712,631016194.928117,1.1054586113069582
4713,908931415.1538342,1.574656347431222
4714,892820792.7606549,1.4949556088044182
4715,47513911.16512915,0.05213906683452316
4716,625576019.859478,2.8249776273837743
4717,1008867134.9307692,1.8817556418603074
4718,100561901.32265781,0.22914191119504881
4719,84192218.15933253,0.1859693781218869
4720,4843539.344739942,0.0063429701494194905
4721,22426891.125053972,0.024406788575061247
4722,321846709.69854784,0.759022428680312
4723,145436834.89688894,0.6350095484982026
4724,21062489.146746505,0.04996132625110988
4725,1440931700.6180923,4.049784493549676
4726,660260440.0425084,2.317346098303144
4727,1438782913.4445698,4.223524736596822
4728,619300735.5259669,2.804474888629036
4729,156722599.04529724,0.500291635169527
4730,316844184.7954378,0.6991115801720265
4731,937688583.5354424,1.7731516407020405
4732,956334510.34763,1.5429106553124374
4733,897149131.4285144,1.5040884559856165
4734,794190232.4819756,1.6510097329906606
4735,637218134.860115,2.8211146495733415
4736,42016076.44831638,0.04709315366299826
4737,0.0,0.0
4738,656552816.5609057,2.60122319979612
4739,623403082.2187667,2.832795144016784
4740,806285007.2787222,2.8104483643177613
4741,935585848.3177404,1.5885878661995139
4742,1297179531.2901607,2.4807544767258496
4743,1376883971.9020698,3.8068195118249086
4744,832372234.5529628,1.5072813518281465
4745,399399669.99532366,0.809589989087893
4746,697430291.3499477,1.3180308568778525
4747,928466758.7489147,1.5292662378257318
4748,209688341.55557644,0.9095015730295704
4749,870191161.1763601,1.5440246832399405
4750,53734569.19166457,0.057937871349543875
4751,86229323.61122693,0.28519516746198964
4752,1111007138.4395835,3.1229550058798234
4753,1438826880.6647146,4.0726893632201095
4754,959588287.3623712,1.662596608760937
4755,873887606.9846358,3.238613997477085
4756,949484970.1842644,1.9972065496060427
4757,901545610.5183268,1.6827108905051635
4758,206731154.9378541,0.47024110204414815
4759,557410764.0856438,2.1480533618092266
4760,763415568.2407268,2.904432112524859
4761,669220693.9271567,2.420154186852496
4762,1249658888.1066759,2.1315772689113497
4763,56635611.458023936,0.10686612673946276
4764,162403025.55695227,0.37112249805725095
4765,13952143.878816454,0.01657433124284146
4766,37193239.674558945,0.08182452604874065
4767,521712733.181309,2.172527916988434
4768,337939050.76823807,1.089273763810015
4769,834242890.473146,1.5067102616179513
4770,96584573.01330468,0.21550994449906055
4771,278667037.0017603,0.6892175646187406
4772,907051255.6046067,1.5347100639987032
4773,1516854711.2527094,4.044910993443579
4774,98373611.6238005,0.2211051362480866
4775,64679242.60467548,0.09701498768474488
4776,446108238.4863304,2.0083113448154943
4777,356979113.0297926,0.7961400038951245
4778,571504748.1388037,1.0993788917476073
4779,40791181.00013554,0.07611400836632004
4780,72583398.94455718,0.2581297691636898
4781,228523405.42892927,0.5130933734422005
4782,1354442062.9263291,3.275116054973638
4783,847566365.6650954,1.5333126572224827
4784,868797967.8869613,1.5409259270029834
4785,229563728.7128635,0.9586784764607301
4786,686798300.8042057,2.8505614507392676
4787,895620570.0688043,1.5467633487579988
4788,622206104.7491934,2.824531871817141
4789,234266633.82546544,0.9458505705861334
4790,62380721.36880265,0.10705506798434516
4791,101744367.7313253,0.40315416986095076
4792,986322533.055278,1.9394438751992547
4793,56274380.9653507,0.058022195051459
4794,1040250904.6249815,1.9159271112357996
4795,304810437.102621,0.8863320455607511
4796,58793505.036142945,0.13328770331854548
4797,1132340101.844331,2.0605669873122747
4798,1230340725.8870227,2.1370945814627467
4799,951395670.3247056,1.5271477678942524
4800,99222659.81074452,0.23270474697921817
4801,543576149.6831237,2.175681259705526
4802,679931941.871738,3.0247922826296234
4803,229976785.66605404,0.504141325077603
4804,268846859.93828976,1.0031718407621624
4805,603121451.7862985,1.105057662622086
4806,148168362.49516615,0.27273217779930925
4807,5180275.597335366,0.006015108998712735
4808,331951160.3221546,0.5604914123044645
4809,61820640.227002636,0.2354049053520038
4810,540041580.9565116,1.1665774143668357
4811,39975672.20060675,0.18603507433944458
4812,1038943444.7005433,1.7465654228347531
4813,857989507.7769576,1.516889562090049
4814,1142151680.4513142,2.332472408923344
4815,251042256.15725732,0.6778740061575552
4816,477290982.42929256,2.1046711133592444
4817,350590289.7079771,0.5422324121096
4818,445741950.78900135,1.9902516079727914
4819,109666268.74900499,0.4379199517020682
4820,310245053.54572415,0.677690344104735
4821,64613767.012829036,0.21390914806226488
4822,0.0,0.0
4823,506873902.24112487,2.239146680514433
4824,41695770.901874654,0.09296551311504768
4825,141540834.84406993,0.2776149996405915
4826,877634512.407018,1.5459583641904089
4827,927878695.6595119,1.5295826531363073
4828,326077380.5288502,0.7534233658446757
4829,1096227378.920654,1.8377685704253859
4830,978583109.9834173,1.5383312942693104
4831,898624867.2602072,1.5071598074153434
4832,911359926.701566,1.5340946008194338
4833,1169795238.8823137,1.9079942645969958
4834,853525017.5101787,1.4969535853144644
4835,889536753.2923341,1.54359811198364
4836,696571211.2995214,1.106431940359792
4837,1401114148.8459268,3.4917746082199486
4838,455806528.4019344,2.0004908887423176
4839,1003519515.0917125,1.5399548527900664
4840,464970052.9275626,1.9817240240854639
4841,1349588754.1756806,3.4264000669642325
4842,912400245.4313804,1.5408552887248732
4843,679857356.2349054,2.79536006754934
4844,874354008.9159626,1.55938542815035
4845,570498831.3357024,2.1593405918665933
4846,57506535.40369257,0.10889817451521595
4847,735092171.7361181,2.9556349807545086
4848,121013234.55963226,0.21208741940309875
4849,48889556.43859243,0.055455074997086046
4850,185515119.92700398,0.3434237518008558
4851,1526791829.1531384,4.10242540426416
4852,285306037.4327986,0.5038715783686704
4853,874600757.0544553,1.5065086240522447
4854,935168173.1854653,1.5431282270284532
4855,454498436.9075527,2.0492433602892275
4856,216750390.97311413,0.3575426685096872
4857,898051442.0836585,1.664387759663438
4858,776612147.5856643,2.5593077285405426
4859,941633414.4979563,1.6840546078986285
4860,53927612.11709419,0.13052094129236747
4861,0.0,0.0
4862,1034687759.7954562,1.9076627721509483
4863,145674191.30497366,0.2824223123502936
4864,339314955.87458706,0.6934602846507634
4865,885864042.0625664,1.5356086562320705
4866,105498059.10274556,0.3106105079706995
4867,910048028.3763322,1.5313234724381641
4868,46710170.04324424,0.07739460123537224
4869,702564344.1736383,2.8293749394062555
4870,60825786.18508518,0.1393559679934778
4871,615981437.4377384,1.1028416603389748
4872,862939510.3165061,1.5278970999470152
4873,957453727.1529173,1.5393628330720177
4874,895360156.2932494,1.5047852244231614
4875,672171700.8715656,2.9694512972840426
4876,890184723.7980161,1.5450076814140412
4877,477391998.1807293,2.0544412309343545
4878,935185118.7235314,1.494487316495451
4879,925634577.0980468,1.523408535814196
4880,318470232.0038625,0.677690344104735
4881,95549262.35850559,0.2471883913168883
4882,941626634.0789059,1.5439258356179368
4883,806543831.6866605,1.5372286783904883
4884,623207840.1878757,1.1241330763865574
4885,67771363.02809723,0.10231859921323773
4886,122480835.7329893,0.2755843343519828
4887,1019890216.8482686,1.7733922996822464
4888,871439612.1436217,1.5042491826678086
4889,1185923069.0614023,2.1043753307508775
4890,894246331.5867655,1.4979634172402374
4891,21551976.58140273,0.04991086023493976
4892,1016526359.2300277,1.8717715229977994
4893,312636392.3348983,0.6803322501895328
4894,605355614.423353,2.8887067272082474
4895,1178031045.6614864,2.1666354609493763
4896,83953054.85620895,0.13068342671049546
4897,119293926.2896014,0.19429522769312405
4898,733269283.0149632,2.19517459455447
4899,307714896.8207813,0.6885558478422966
4900,46732531.78378421,0.05420480369747426
4901,33505872.767521583,0.06511998165780053
4902,631463183.9919223,1.106431940359792
4903,193832781.87547684,0.5584967609662985
4904,1084989907.154082,2.084492842507175
4905,211704959.68209332,0.5113408483777886
4906,23075670.47382077,0.02767290040369456
4907,0.0,0.0
4908,700901541.034713,2.4917935091436467
4909,865489706.4527808,1.5335678541380773
4910,860956850.2729166,1.6161703727936136
4911,451328861.9169015,1.4043932870983102
4912,983847026.4558399,1.6696183457461862
4913,1037336142.4611528,1.952183740242762
4914,297992096.11695147,1.0236729283480077
4915,299533592.49086267,0.6836259346180307
4916,0.0,0.0
4917,914730035.3467392,1.5880222255920557
4918,1557514215.4251153,4.0470472512095474
4919,889747713.2032149,1.4979921563294674
4920,64098565.87751052,0.21273119013143185
4921,930047097.5705408,1.5285071591315567
4922,36457219.28913091,0.08230663264922057
4923,33775234.11552675,0.08196637959354945
4924,836739521.1779118,1.5172326165262042
4925,893157917.2032623,1.5467633487579988
4926,618037401.6119075,2.8063380138129226
4927,1082684797.7725265,2.381548955853305
